MEASUREMENT_TIME	ID_INPUT	VALUE	PRIVATE_DATA
2023-01-15 03:07:02.058	4	MozillaWindowClass	0
2023-01-15 03:07:02.058	5	\DISPLAY1	0
2023-01-15 03:08:50.922	2	Chrome Legacy Window	0
2023-01-15 03:08:50.922	3	LeagueClientUx.exe	0
2023-01-15 03:08:50.922	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 03:08:50.922	5	\DISPLAY1	0
2023-01-15 03:09:29.024	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 03:09:29.024	3	firefox.exe	0
2023-01-15 03:09:29.024	4	MozillaWindowClass	0
2023-01-15 03:09:29.024	5	\DISPLAY1	0
2023-01-15 03:09:41.913	2	Chrome Legacy Window	0
2023-01-15 03:09:41.913	3	LeagueClientUx.exe	0
2023-01-15 03:09:41.913	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 03:09:41.913	5	\DISPLAY1	0
2023-01-15 03:09:43.450	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 03:09:43.450	3	firefox.exe	0
2023-01-15 03:09:43.450	4	MozillaWindowClass	0
2023-01-15 03:09:43.450	5	\DISPLAY1	0
2023-01-15 03:09:48.744	2	Chrome Legacy Window	0
2023-01-15 03:09:48.744	3	LeagueClientUx.exe	0
2023-01-15 03:09:48.744	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 03:09:48.744	5	\DISPLAY1	0
2023-01-15 03:10:09.715	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 03:10:09.715	3	firefox.exe	0
2023-01-15 03:10:09.715	4	MozillaWindowClass	0
2023-01-15 03:10:09.715	5	\DISPLAY1	0
2023-01-15 03:10:16.849	2	Chrome Legacy Window	0
2023-01-15 03:10:16.849	3	LeagueClientUx.exe	0
2023-01-15 03:10:16.849	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 03:10:16.849	5	\DISPLAY1	0
2023-01-15 03:10:25.567	2	Kalista ARAM Build - U.GG Kalista Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-15 03:10:25.567	3	firefox.exe	0
2023-01-15 03:10:25.567	4	MozillaWindowClass	0
2023-01-15 03:10:25.567	5	\DISPLAY1	0
2023-01-15 03:11:47.084	2	Running applications	0
2023-01-15 03:11:47.084	3	explorer.exe	0
2023-01-15 03:11:47.084	4	MSTaskListWClass	0
2023-01-15 03:11:47.084	5	\DISPLAY1	0
2023-01-15 03:11:53.195	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 03:11:53.195	3	firefox.exe	0
2023-01-15 03:11:53.195	4	MozillaWindowClass	0
2023-01-15 03:11:53.195	5	\DISPLAY1	0
2023-01-15 03:11:58.407	2	League of Legends (TM) Client	0
2023-01-15 03:11:58.407	3	League of Legends.exe	0
2023-01-15 03:11:58.407	4	RiotWindowClass	0
2023-01-15 03:11:58.407	5	\DISPLAY1	0
2023-01-15 03:19:45.416	2	(49) JJ LIN New Songs 2022 - 2022新歌 jj lin林俊杰最好的歌 - 這首歌的最佳專輯林俊杰 2022 Best Songs Of JJ Lin - YouTube — Mozilla Firefox	0
2023-01-15 03:19:45.416	3	firefox.exe	0
2023-01-15 03:19:45.416	4	MozillaWindowClass	0
2023-01-15 03:19:45.416	5	\DISPLAY1	0
2023-01-15 03:19:48.219	2	League of Legends (TM) Client	0
2023-01-15 03:19:48.219	3	League of Legends.exe	0
2023-01-15 03:19:48.219	4	RiotWindowClass	0
2023-01-15 03:19:48.219	5	\DISPLAY1	0
2023-01-15 03:30:05.439	2	Kalista ARAM Build - U.GG Kalista Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-15 03:30:05.439	3	firefox.exe	0
2023-01-15 03:30:05.439	4	MozillaWindowClass	0
2023-01-15 03:30:05.439	5	\DISPLAY1	0
2023-01-15 03:30:12.862	2	Chrome Legacy Window	0
2023-01-15 03:30:12.862	3	LeagueClientUx.exe	0
2023-01-15 03:30:12.862	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 03:30:12.862	5	\DISPLAY1	0
2023-01-15 03:32:10.810	2	(49) JJ LIN New Songs 2022 - 2022新歌 jj lin林俊杰最好的歌 - 這首歌的最佳專輯林俊杰 2022 Best Songs Of JJ Lin - YouTube — Mozilla Firefox	0
2023-01-15 03:32:10.810	3	firefox.exe	0
2023-01-15 03:32:10.810	4	MozillaWindowClass	0
2023-01-15 03:32:10.810	5	\DISPLAY1	0
2023-01-15 03:37:57.714	2	Chrome Legacy Window	0
2023-01-15 03:37:57.714	3	LeagueClientUx.exe	0
2023-01-15 03:37:57.714	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 03:37:57.714	5	\DISPLAY1	0
2023-01-15 03:38:01.179	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 03:38:01.179	3	firefox.exe	0
2023-01-15 03:38:01.179	4	MozillaWindowClass	0
2023-01-15 03:38:01.179	5	\DISPLAY1	0
2023-01-15 03:38:04.367	2	Chrome Legacy Window	0
2023-01-15 03:38:04.367	3	LeagueClientUx.exe	0
2023-01-15 03:38:04.367	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 03:38:04.367	5	\DISPLAY1	0
2023-01-15 03:38:05.017	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 03:38:05.017	3	firefox.exe	0
2023-01-15 03:38:05.017	4	MozillaWindowClass	0
2023-01-15 03:38:05.017	5	\DISPLAY1	0
2023-01-15 03:38:07.310	2	Chrome Legacy Window	0
2023-01-15 03:38:07.310	3	LeagueClientUx.exe	0
2023-01-15 03:38:07.310	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 03:38:07.310	5	\DISPLAY1	0
2023-01-15 03:38:17.273	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 03:38:17.273	3	firefox.exe	0
2023-01-15 03:38:17.273	4	MozillaWindowClass	0
2023-01-15 03:38:17.273	5	\DISPLAY1	0
2023-01-15 03:41:41.228	2	OneNote for Windows 10	0
2023-01-15 03:41:41.228	3	onenoteim.exe	0
2023-01-15 03:41:41.228	4	Windows.UI.Core.CoreWindow	0
2023-01-15 03:41:41.228	5	\DISPLAY1	0
2023-01-15 03:41:45.465	2	Alan @ UC San Diego ‎- OneNote for Windows 10	0
2023-01-15 03:41:45.465	3	ApplicationFrameHost.exe	0
2023-01-15 03:41:45.465	4	ApplicationFrameWindow	0
2023-01-15 03:41:45.465	5	\DISPLAY1	0
2023-01-15 03:41:58.402	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 03:41:58.402	3	firefox.exe	0
2023-01-15 03:41:58.402	4	MozillaWindowClass	0
2023-01-15 03:41:58.402	5	\DISPLAY1	0
2023-01-15 03:49:27.644	2	Running applications	0
2023-01-15 03:49:27.644	3	explorer.exe	0
2023-01-15 03:49:27.644	4	MSTaskListWClass	0
2023-01-15 03:49:27.644	5	\DISPLAY1	0
2023-01-15 03:49:29.995	2	Chrome Legacy Window	0
2023-01-15 03:49:29.995	3	LeagueClientUx.exe	0
2023-01-15 03:49:29.995	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 03:49:29.995	5	\DISPLAY1	0
2023-01-15 03:49:59.438	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 03:49:59.438	3	firefox.exe	0
2023-01-15 03:49:59.438	4	MozillaWindowClass	0
2023-01-15 03:49:59.438	5	\DISPLAY1	0
2023-01-15 03:55:32.579	2	Running applications	0
2023-01-15 03:55:32.579	3	explorer.exe	0
2023-01-15 03:55:32.579	4	MSTaskListWClass	0
2023-01-15 03:55:32.579	5	\DISPLAY1	0
2023-01-15 03:55:35.496	2	League of Legends	0
2023-01-15 03:55:35.496	3	LeagueClientUx.exe	0
2023-01-15 03:55:35.496	4	RCLIENT	0
2023-01-15 03:55:35.496	5	\DISPLAY1	0
2023-01-15 03:55:56.029	2	Dr Pepper - Summoner Stats - League of Legends — Mozilla Firefox	0
2023-01-15 03:55:56.029	3	firefox.exe	0
2023-01-15 03:55:56.029	4	MozillaWindowClass	0
2023-01-15 03:55:56.029	5	\DISPLAY1	0
2023-01-15 03:57:48.915	2	Running applications	0
2023-01-15 03:57:48.915	3	explorer.exe	0
2023-01-15 03:57:48.915	4	MSTaskListWClass	0
2023-01-15 03:57:48.915	5	\DISPLAY1	0
2023-01-15 03:57:55.502	2	Dk Pepper - Summoner's Champion Information - League of Legends — Mozilla Firefox	0
2023-01-15 03:57:55.502	3	firefox.exe	0
2023-01-15 03:57:55.502	4	MozillaWindowClass	0
2023-01-15 03:57:55.502	5	\DISPLAY1	0
2023-01-15 03:57:56.423	2	Running applications	0
2023-01-15 03:57:56.423	3	explorer.exe	0
2023-01-15 03:57:56.423	4	MSTaskListWClass	0
2023-01-15 03:57:56.423	5	\DISPLAY1	0
2023-01-15 03:58:05.503	2	Alan @ UC San Diego ‎- OneNote for Windows 10	0
2023-01-15 03:58:05.503	3	ApplicationFrameHost.exe	0
2023-01-15 03:58:05.503	4	ApplicationFrameWindow	0
2023-01-15 03:58:05.503	5	\DISPLAY1	0
2023-01-15 03:58:22.565	2	OneNote for Windows 10	0
2023-01-15 03:58:22.565	3	onenoteim.exe	0
2023-01-15 03:58:22.565	4	Windows.UI.Core.CoreWindow	0
2023-01-15 03:58:22.565	5	\DISPLAY1	0
2023-01-15 03:58:25.504	2	Alan @ UC San Diego ‎- OneNote for Windows 10	0
2023-01-15 03:58:25.504	3	ApplicationFrameHost.exe	0
2023-01-15 03:58:25.504	4	ApplicationFrameWindow	0
2023-01-15 03:58:25.504	5	\DISPLAY1	0
2023-01-15 03:58:45.506	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 03:58:45.506	3	firefox.exe	0
2023-01-15 03:58:45.506	4	MozillaWindowClass	0
2023-01-15 03:58:45.506	5	\DISPLAY1	0
2023-01-15 04:00:04.394	2	OneNote for Windows 10	0
2023-01-15 04:00:04.394	3	onenoteim.exe	0
2023-01-15 04:00:04.394	4	Windows.UI.Core.CoreWindow	0
2023-01-15 04:00:04.394	5	\DISPLAY1	0
2023-01-15 04:00:05.509	2	Alan @ UC San Diego ‎- OneNote for Windows 10	0
2023-01-15 04:00:05.509	3	ApplicationFrameHost.exe	0
2023-01-15 04:00:05.509	4	ApplicationFrameWindow	0
2023-01-15 04:00:05.509	5	\DISPLAY1	0
2023-01-15 04:00:35.510	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 04:00:35.510	3	firefox.exe	0
2023-01-15 04:00:35.510	4	MozillaWindowClass	0
2023-01-15 04:00:35.510	5	\DISPLAY1	0
2023-01-15 04:01:20.338	2	OneNote for Windows 10	0
2023-01-15 04:01:20.338	3	onenoteim.exe	0
2023-01-15 04:01:20.338	4	Windows.UI.Core.CoreWindow	0
2023-01-15 04:01:20.338	5	\DISPLAY1	0
2023-01-15 04:01:25.512	2	Alan @ UC San Diego ‎- OneNote for Windows 10	0
2023-01-15 04:01:25.512	3	ApplicationFrameHost.exe	0
2023-01-15 04:01:25.512	4	ApplicationFrameWindow	0
2023-01-15 04:01:25.512	5	\DISPLAY1	0
2023-01-15 04:02:02.348	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 04:02:02.348	3	firefox.exe	0
2023-01-15 04:02:02.348	4	MozillaWindowClass	0
2023-01-15 04:02:02.348	5	\DISPLAY1	0
2023-01-15 04:02:04.893	2	Screen Snipping	0
2023-01-15 04:02:04.893	3	ScreenClippingHost.exe	0
2023-01-15 04:02:04.893	4	Windows.UI.Core.CoreWindow	0
2023-01-15 04:02:04.893	5	\DISPLAY1	0
2023-01-15 04:02:07.046	2	OneNote for Windows 10	0
2023-01-15 04:02:07.046	3	onenoteim.exe	0
2023-01-15 04:02:07.046	4	Windows.UI.Core.CoreWindow	0
2023-01-15 04:02:07.046	5	\DISPLAY1	0
2023-01-15 04:02:09.694	2	Screen Snipping	0
2023-01-15 04:02:09.694	3	ScreenClippingHost.exe	0
2023-01-15 04:02:09.694	4	Windows.UI.Core.CoreWindow	0
2023-01-15 04:02:09.694	5	\DISPLAY1	0
2023-01-15 04:02:15.514	2	Alan @ UC San Diego ‎- OneNote for Windows 10	0
2023-01-15 04:02:15.514	3	ApplicationFrameHost.exe	0
2023-01-15 04:02:15.514	4	ApplicationFrameWindow	0
2023-01-15 04:02:15.514	5	\DISPLAY1	0
2023-01-15 04:02:16.801	2	Screen Snipping	0
2023-01-15 04:02:16.801	3	ScreenClippingHost.exe	0
2023-01-15 04:02:16.801	4	Windows.UI.Core.CoreWindow	0
2023-01-15 04:02:16.801	5	\DISPLAY1	0
2023-01-15 04:02:25.515	2	Alan @ UC San Diego ‎- OneNote for Windows 10	0
2023-01-15 04:02:25.515	3	ApplicationFrameHost.exe	0
2023-01-15 04:02:25.515	4	ApplicationFrameWindow	0
2023-01-15 04:02:25.515	5	\DISPLAY1	0
2023-01-15 04:02:27.674	2	Screen Snipping	0
2023-01-15 04:02:27.674	3	ScreenClippingHost.exe	0
2023-01-15 04:02:27.674	4	Windows.UI.Core.CoreWindow	0
2023-01-15 04:02:27.674	5	\DISPLAY1	0
2023-01-15 04:02:34.677	2	slides.pdf — Mozilla Firefox	0
2023-01-15 04:02:34.677	3	firefox.exe	0
2023-01-15 04:02:34.677	4	MozillaWindowClass	0
2023-01-15 04:02:34.677	5	\DISPLAY1	0
2023-01-15 04:02:36.665	2	Screen Snipping	0
2023-01-15 04:02:36.665	3	ScreenClippingHost.exe	0
2023-01-15 04:02:36.665	4	Windows.UI.Core.CoreWindow	0
2023-01-15 04:02:36.665	5	\DISPLAY1	0
2023-01-15 04:02:39.457	2	OneNote for Windows 10	0
2023-01-15 04:02:39.457	3	onenoteim.exe	0
2023-01-15 04:02:39.457	4	Windows.UI.Core.CoreWindow	0
2023-01-15 04:02:39.457	5	\DISPLAY1	0
2023-01-15 04:02:40.615	2	slides.pdf — Mozilla Firefox	0
2023-01-15 04:02:40.615	3	firefox.exe	0
2023-01-15 04:02:40.615	4	MozillaWindowClass	0
2023-01-15 04:02:40.615	5	\DISPLAY1	0
2023-01-15 04:04:46.818	2	Start	0
2023-01-15 04:04:46.818	3	explorer.exe	0
2023-01-15 04:04:46.818	4	Start	0
2023-01-15 04:04:46.818	5	\DISPLAY1	0
2023-01-15 04:04:48.282	2	When I Work :: Schedule, Track, Communicate — Mozilla Firefox	0
2023-01-15 04:04:48.282	3	firefox.exe	0
2023-01-15 04:04:48.282	4	MozillaWindowClass	0
2023-01-15 04:04:48.282	5	\DISPLAY1	0
2023-01-15 04:04:48.824	2	Start	0
2023-01-15 04:04:48.824	3	explorer.exe	0
2023-01-15 04:04:48.824	4	Start	0
2023-01-15 04:04:48.824	5	\DISPLAY1	0
2023-01-15 04:04:50.173	2	When I Work :: Schedule, Track, Communicate — Mozilla Firefox	0
2023-01-15 04:04:50.173	3	firefox.exe	0
2023-01-15 04:04:50.173	4	MozillaWindowClass	0
2023-01-15 04:04:50.173	5	\DISPLAY1	0
2023-01-15 04:04:51.138	2	Running applications	0
2023-01-15 04:04:51.138	3	explorer.exe	0
2023-01-15 04:04:51.138	4	MSTaskListWClass	0
2023-01-15 04:04:51.138	5	\DISPLAY1	0
2023-01-15 04:04:51.660	2		0
2023-01-15 04:04:51.660	3	cmd.exe	0
2023-01-15 04:04:51.660	4	ConsoleWindowClass	0
2023-01-15 04:04:51.660	5	\DISPLAY1	0
2023-01-15 04:21:37.915	2	When I Work :: Schedule, Track, Communicate — Mozilla Firefox	0
2023-01-15 04:21:37.915	3	firefox.exe	0
2023-01-15 04:21:37.915	4	MozillaWindowClass	0
2023-01-15 04:21:37.915	5	\DISPLAY1	0
2023-01-15 04:23:47.029	2	Running applications	0
2023-01-15 04:23:47.029	3	explorer.exe	0
2023-01-15 04:23:47.029	4	MSTaskListWClass	0
2023-01-15 04:23:47.029	5	\DISPLAY1	0
2023-01-15 04:23:49.520	2	OneNote for Windows 10	0
2023-01-15 04:23:49.520	3	onenoteim.exe	0
2023-01-15 04:23:49.520	4	Windows.UI.Core.CoreWindow	0
2023-01-15 04:23:49.520	5	\DISPLAY1	0
2023-01-15 04:23:53.596	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 04:23:53.596	3	firefox.exe	0
2023-01-15 04:23:53.596	4	MozillaWindowClass	0
2023-01-15 04:23:53.596	5	\DISPLAY1	0
2023-01-15 04:24:45.636	2	Running applications	0
2023-01-15 04:24:45.636	3	explorer.exe	0
2023-01-15 04:24:45.636	4	MSTaskListWClass	0
2023-01-15 04:24:45.636	5	\DISPLAY1	0
2023-01-15 04:24:55.563	2	League of Legends	0
2023-01-15 04:24:55.563	3	LeagueClientUx.exe	0
2023-01-15 04:24:55.563	4	RCLIENT	0
2023-01-15 04:24:55.563	5	\DISPLAY1	0
2023-01-15 04:26:37.167	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 04:26:37.167	3	firefox.exe	0
2023-01-15 04:26:37.167	4	MozillaWindowClass	0
2023-01-15 04:26:37.167	5	\DISPLAY1	0
2023-01-15 04:27:06.466	2	OneNote for Windows 10	0
2023-01-15 04:27:06.466	3	onenoteim.exe	0
2023-01-15 04:27:06.466	4	Windows.UI.Core.CoreWindow	0
2023-01-15 04:27:06.466	5	\DISPLAY1	0
2023-01-15 04:27:11.041	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 04:27:11.041	3	firefox.exe	0
2023-01-15 04:27:11.041	4	MozillaWindowClass	0
2023-01-15 04:27:11.041	5	\DISPLAY1	0
2023-01-15 04:27:12.067	2	OneNote for Windows 10	0
2023-01-15 04:27:12.067	3	onenoteim.exe	0
2023-01-15 04:27:12.067	4	Windows.UI.Core.CoreWindow	0
2023-01-15 04:27:12.067	5	\DISPLAY1	0
2023-01-15 04:27:15.567	2	Alan @ UC San Diego ‎- OneNote for Windows 10	0
2023-01-15 04:27:15.567	3	ApplicationFrameHost.exe	0
2023-01-15 04:27:15.567	4	ApplicationFrameWindow	0
2023-01-15 04:27:15.567	5	\DISPLAY1	0
2023-01-15 04:27:25.421	2	OneNote for Windows 10	0
2023-01-15 04:27:25.421	3	onenoteim.exe	0
2023-01-15 04:27:25.421	4	Windows.UI.Core.CoreWindow	0
2023-01-15 04:27:25.421	5	\DISPLAY1	0
2023-01-15 04:27:25.568	2	Alan @ UC San Diego ‎- OneNote for Windows 10	0
2023-01-15 04:27:25.568	3	ApplicationFrameHost.exe	0
2023-01-15 04:27:25.568	4	ApplicationFrameWindow	0
2023-01-15 04:27:25.568	5	\DISPLAY1	0
2023-01-15 04:27:41.090	2	OneNote for Windows 10	0
2023-01-15 04:27:41.090	3	onenoteim.exe	0
2023-01-15 04:27:41.090	4	Windows.UI.Core.CoreWindow	0
2023-01-15 04:27:41.090	5	\DISPLAY1	0
2023-01-15 04:27:41.418	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 04:27:41.418	3	firefox.exe	0
2023-01-15 04:27:41.418	4	MozillaWindowClass	0
2023-01-15 04:27:41.418	5	\DISPLAY1	0
2023-01-15 04:28:32.509	2	Running applications	0
2023-01-15 04:28:32.509	3	explorer.exe	0
2023-01-15 04:28:32.509	4	MSTaskListWClass	0
2023-01-15 04:28:32.509	5	\DISPLAY1	0
2023-01-15 04:28:33.805	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 04:28:33.805	3	firefox.exe	0
2023-01-15 04:28:33.805	4	MozillaWindowClass	0
2023-01-15 04:28:33.805	5	\DISPLAY1	0
2023-01-15 04:28:34.404	2	OneNote for Windows 10	0
2023-01-15 04:28:34.404	3	onenoteim.exe	0
2023-01-15 04:28:34.404	4	Windows.UI.Core.CoreWindow	0
2023-01-15 04:28:34.404	5	\DISPLAY1	0
2023-01-15 04:28:35.569	2	Alan @ UC San Diego ‎- OneNote for Windows 10	0
2023-01-15 04:28:35.569	3	ApplicationFrameHost.exe	0
2023-01-15 04:28:35.569	4	ApplicationFrameWindow	0
2023-01-15 04:28:35.569	5	\DISPLAY1	0
2023-01-15 04:28:46.537	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 04:28:46.537	3	firefox.exe	0
2023-01-15 04:28:46.537	4	MozillaWindowClass	0
2023-01-15 04:28:46.537	5	\DISPLAY1	0
2023-01-15 04:29:06.414	2	OneNote for Windows 10	0
2023-01-15 04:29:06.414	3	onenoteim.exe	0
2023-01-15 04:29:06.414	4	Windows.UI.Core.CoreWindow	0
2023-01-15 04:29:06.414	5	\DISPLAY1	0
2023-01-15 04:29:15.572	2	Alan @ UC San Diego ‎- OneNote for Windows 10	0
2023-01-15 04:29:15.572	3	ApplicationFrameHost.exe	0
2023-01-15 04:29:15.572	4	ApplicationFrameWindow	0
2023-01-15 04:29:15.572	5	\DISPLAY1	0
2023-01-15 04:29:25.557	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 04:29:25.557	3	firefox.exe	0
2023-01-15 04:29:25.557	4	MozillaWindowClass	0
2023-01-15 04:29:25.557	5	\DISPLAY1	0
2023-01-15 04:29:32.791	2	Running applications	0
2023-01-15 04:29:32.791	3	explorer.exe	0
2023-01-15 04:29:32.791	4	MSTaskListWClass	0
2023-01-15 04:29:32.791	5	\DISPLAY1	0
2023-01-15 04:29:35.572	2	League of Legends	0
2023-01-15 04:29:35.572	3	LeagueClientUx.exe	0
2023-01-15 04:29:35.572	4	RCLIENT	0
2023-01-15 04:29:35.572	5	\DISPLAY1	0
2023-01-15 04:32:05.579	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 04:32:05.579	3	firefox.exe	0
2023-01-15 04:32:05.579	4	MozillaWindowClass	0
2023-01-15 04:32:05.579	5	\DISPLAY1	0
2023-01-15 04:32:44.511	2	Chrome Legacy Window	0
2023-01-15 04:32:44.511	3	LeagueClientUx.exe	0
2023-01-15 04:32:44.511	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 04:32:44.511	5	\DISPLAY1	0
2023-01-15 04:33:24.231	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 04:33:24.231	3	firefox.exe	0
2023-01-15 04:33:24.231	4	MozillaWindowClass	0
2023-01-15 04:33:24.231	5	\DISPLAY1	0
2023-01-15 04:33:41.423	2	Chrome Legacy Window	0
2023-01-15 04:33:41.423	3	LeagueClientUx.exe	0
2023-01-15 04:33:41.423	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 04:33:41.423	5	\DISPLAY1	0
2023-01-15 04:34:21.471	2	Teemo ARAM Build - U.GG Teemo Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-15 04:34:21.471	3	firefox.exe	0
2023-01-15 04:34:21.471	4	MozillaWindowClass	0
2023-01-15 04:34:21.471	5	\DISPLAY1	0
2023-01-15 04:35:09.272	2	Running applications	0
2023-01-15 04:35:09.272	3	explorer.exe	0
2023-01-15 04:35:09.272	4	MSTaskListWClass	0
2023-01-15 04:35:09.272	5	\DISPLAY1	0
2023-01-15 04:35:16.093	2	(49) Indonesia’s $33BN New Capital City - YouTube — Mozilla Firefox	0
2023-01-15 04:35:16.093	3	firefox.exe	0
2023-01-15 04:35:16.093	4	MozillaWindowClass	0
2023-01-15 04:35:16.093	5	\DISPLAY1	0
2023-01-15 04:35:20.609	2	Running applications	0
2023-01-15 04:35:20.609	3	explorer.exe	0
2023-01-15 04:35:20.609	4	MSTaskListWClass	0
2023-01-15 04:35:20.609	5	\DISPLAY1	0
2023-01-15 04:35:21.413	2	League of Legends (TM) Client	0
2023-01-15 04:35:21.413	3	League of Legends.exe	0
2023-01-15 04:35:21.413	4	RiotWindowClass	0
2023-01-15 04:35:21.413	5	\DISPLAY1	0
2023-01-15 04:35:28.143	2	(49) Indonesia’s $33BN New Capital City - YouTube — Mozilla Firefox	0
2023-01-15 04:35:28.143	3	firefox.exe	0
2023-01-15 04:35:28.143	4	MozillaWindowClass	0
2023-01-15 04:35:28.143	5	\DISPLAY1	0
2023-01-15 04:35:29.382	2	Running applications	0
2023-01-15 04:35:29.382	3	explorer.exe	0
2023-01-15 04:35:29.382	4	MSTaskListWClass	0
2023-01-15 04:35:29.382	5	\DISPLAY1	0
2023-01-15 04:35:32.076	2	League of Legends (TM) Client	0
2023-01-15 04:35:32.076	3	League of Legends.exe	0
2023-01-15 04:35:32.076	4	RiotWindowClass	0
2023-01-15 04:35:32.076	5	\DISPLAY1	0
2023-01-15 04:59:16.157	2	Teemo ARAM Build - U.GG Teemo Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-15 04:59:16.157	3	firefox.exe	0
2023-01-15 04:59:16.157	4	MozillaWindowClass	0
2023-01-15 04:59:16.157	5	\DISPLAY1	0
2023-01-15 04:59:16.718	2	Chrome Legacy Window	0
2023-01-15 04:59:16.718	3	LeagueClientUx.exe	0
2023-01-15 04:59:16.718	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 04:59:16.718	5	\DISPLAY1	0
2023-01-15 04:59:19.297	2	Teemo ARAM Build - U.GG Teemo Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-15 04:59:19.297	3	firefox.exe	0
2023-01-15 04:59:19.297	4	MozillaWindowClass	0
2023-01-15 04:59:19.297	5	\DISPLAY1	0
2023-01-15 04:59:20.411	2	Chrome Legacy Window	0
2023-01-15 04:59:20.411	3	LeagueClientUx.exe	0
2023-01-15 04:59:20.411	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 04:59:20.411	5	\DISPLAY1	0
2023-01-15 04:59:22.368	2	(49) Why 95% of Australia is Empty - YouTube — Mozilla Firefox	0
2023-01-15 04:59:22.368	3	firefox.exe	0
2023-01-15 04:59:22.368	4	MozillaWindowClass	0
2023-01-15 04:59:22.368	5	\DISPLAY1	0
2023-01-15 04:59:36.735	2	Chrome Legacy Window	0
2023-01-15 04:59:36.735	3	LeagueClientUx.exe	0
2023-01-15 04:59:36.735	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 04:59:36.735	5	\DISPLAY1	0
2023-01-15 04:59:51.723	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 04:59:51.723	3	firefox.exe	0
2023-01-15 04:59:51.723	4	MozillaWindowClass	0
2023-01-15 04:59:51.723	5	\DISPLAY1	0
2023-01-15 04:59:53.517	2	Chrome Legacy Window	0
2023-01-15 04:59:53.517	3	LeagueClientUx.exe	0
2023-01-15 04:59:53.517	4	Chrome_RenderWidgetHostHWND	0
