MEASUREMENT_TIME,ID_INPUT,VALUE,PRIVATE_DATA
2022-12-20 04:39:02.765,5,\DISPLAY1,0
2022-12-20 04:39:14.353,2,Prime Gaming — Mozilla Firefox,0
2022-12-20 04:39:14.353,3,firefox.exe,0
2022-12-20 04:39:14.353,4,MozillaWindowClass,0
2022-12-20 04:39:14.353,5,\DISPLAY1,0
2022-12-20 04:39:20.032,2,Chrome Legacy Window,0
2022-12-20 04:39:20.032,3,LeagueClientUx.exe,0
2022-12-20 04:39:20.032,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 04:39:20.032,5,\DISPLAY1,0
2022-12-20 04:39:22.986,2,Senna ARAM Build - U.GG Senna Runes + Item Guide for ARAM — Mozilla Firefox,0
2022-12-20 04:39:22.986,3,firefox.exe,0
2022-12-20 04:39:22.986,4,MozillaWindowClass,0
2022-12-20 04:39:22.986,5,\DISPLAY1,0
2022-12-20 04:39:27.000,2,Chrome Legacy Window,0
2022-12-20 04:39:27.000,3,LeagueClientUx.exe,0
2022-12-20 04:39:27.000,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 04:39:27.000,5,\DISPLAY1,0
2022-12-20 04:40:02.579,2,League of Legends (TM) Client,0
2022-12-20 04:40:02.579,3,League of Legends.exe,0
2022-12-20 04:40:02.579,4,RiotWindowClass,0
2022-12-20 04:40:02.579,5,\DISPLAY1,0
2022-12-20 04:48:02.599,2,Jinx ARAM Build - U.GG Jinx Runes + Item Guide for ARAM — Mozilla Firefox,0
2022-12-20 04:48:02.599,3,firefox.exe,0
2022-12-20 04:48:02.599,4,MozillaWindowClass,0
2022-12-20 04:48:02.599,5,\DISPLAY1,0
2022-12-20 04:48:05.989,2,League of Legends (TM) Client,0
2022-12-20 04:48:05.989,3,League of Legends.exe,0
2022-12-20 04:48:05.989,4,RiotWindowClass,0
2022-12-20 04:48:05.989,5,\DISPLAY1,0
2022-12-20 04:50:05.570,2,(93) JJBA Diamond is Unbreakable - Koichi's Mistake - YouTube — Mozilla Firefox,0
2022-12-20 04:50:05.570,3,firefox.exe,0
2022-12-20 04:50:05.570,4,MozillaWindowClass,0
2022-12-20 04:50:05.570,5,\DISPLAY1,0
2022-12-20 04:50:07.472,2,League of Legends (TM) Client,0
2022-12-20 04:50:07.472,3,League of Legends.exe,0
2022-12-20 04:50:07.472,4,RiotWindowClass,0
2022-12-20 04:50:07.472,5,\DISPLAY1,0
2022-12-20 04:55:00.472,2,(93) JJBA Diamond is Unbreakable - Echoes ACT 3 - YouTube — Mozilla Firefox,0
2022-12-20 04:55:00.472,3,firefox.exe,0
2022-12-20 04:55:00.472,4,MozillaWindowClass,0
2022-12-20 04:55:00.473,5,\DISPLAY1,0
2022-12-20 04:55:02.415,2,Running applications,0
2022-12-20 04:55:02.415,3,explorer.exe,0
2022-12-20 04:55:02.415,4,MSTaskListWClass,0
2022-12-20 04:55:02.415,5,\DISPLAY1,0
2022-12-20 04:55:02.615,2,League of Legends (TM) Client,0
2022-12-20 04:55:02.615,3,League of Legends.exe,0
2022-12-20 04:55:02.615,4,RiotWindowClass,0
2022-12-20 04:55:02.615,5,\DISPLAY1,0
2022-12-20 04:55:54.075,2,Jinx ARAM Build - U.GG Jinx Runes + Item Guide for ARAM — Mozilla Firefox,0
2022-12-20 04:55:54.075,3,firefox.exe,0
2022-12-20 04:55:54.075,4,MozillaWindowClass,0
2022-12-20 04:55:54.075,5,\DISPLAY1,0
2022-12-20 04:55:56.387,2,Running applications,0
2022-12-20 04:55:56.387,3,explorer.exe,0
2022-12-20 04:55:56.387,4,MSTaskListWClass,0
2022-12-20 04:55:56.387,5,\DISPLAY1,0
2022-12-20 04:55:56.759,2,League of Legends (TM) Client,0
2022-12-20 04:55:56.759,3,League of Legends.exe,0
2022-12-20 04:55:56.759,4,RiotWindowClass,0
2022-12-20 04:55:56.759,5,\DISPLAY1,0
2022-12-20 04:57:32.623,2,Camera,0
2022-12-20 04:57:32.623,3,ApplicationFrameHost.exe,0
2022-12-20 04:57:32.623,4,ApplicationFrameWindow,0
2022-12-20 04:57:32.623,5,\DISPLAY1,0
2022-12-20 04:57:37.233,2,Camera,0
2022-12-20 04:57:37.233,3,WindowsCamera.exe,0
2022-12-20 04:57:37.233,4,Windows.UI.Core.CoreWindow,0
2022-12-20 04:57:37.233,5,\DISPLAY1,0
2022-12-20 04:57:39.251,2,Chrome Legacy Window,0
2022-12-20 04:57:39.251,3,LeagueClientUx.exe,0
2022-12-20 04:57:39.251,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 04:57:39.251,5,\DISPLAY1,0
2022-12-20 05:01:05.303,2,(93) JJBA Diamond is Unbreakable - Koichi Meets Kira - YouTube — Mozilla Firefox,0
2022-12-20 05:01:05.303,3,firefox.exe,0
2022-12-20 05:01:05.303,4,MozillaWindowClass,0
2022-12-20 05:01:05.303,5,\DISPLAY1,0
2022-12-20 05:01:39.817,2,Running applications,0
2022-12-20 05:01:39.817,3,explorer.exe,0
2022-12-20 05:01:39.817,4,MSTaskListWClass,0
2022-12-20 05:01:39.817,5,\DISPLAY1,0
2022-12-20 05:01:41.338,2,Chrome Legacy Window,0
2022-12-20 05:01:41.338,3,LeagueClientUx.exe,0
2022-12-20 05:01:41.338,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 05:01:41.338,5,\DISPLAY1,0
2022-12-20 05:01:42.632,2,,0
2022-12-20 05:01:42.632,3,explorer.exe,0
2022-12-20 05:01:42.632,4,Shell_TrayWnd,0
2022-12-20 05:01:42.632,5,\DISPLAY1,0
2022-12-20 05:01:45.098,2,Chrome Legacy Window,0
2022-12-20 05:01:45.098,3,RiotClientUx.exe,0
2022-12-20 05:01:45.098,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 05:01:45.098,5,\DISPLAY1,0
2022-12-20 05:02:02.632,2,,0
2022-12-20 05:02:02.632,3,explorer.exe,0
2022-12-20 05:02:02.632,4,Shell_TrayWnd,0
2022-12-20 05:02:02.632,5,\DISPLAY1,0
2022-12-20 05:02:02.948,2,Chrome Legacy Window,0
2022-12-20 05:02:02.948,3,LeagueClientUx.exe,0
2022-12-20 05:02:02.948,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 05:02:02.948,5,\DISPLAY1,0
2022-12-20 05:02:22.633,2,(93) JJBA Diamond is Unbreakable - Koichi's Last Laugh - YouTube — Mozilla Firefox,0
2022-12-20 05:02:22.633,3,firefox.exe,0
2022-12-20 05:02:22.633,4,MozillaWindowClass,0
2022-12-20 05:02:22.633,5,\DISPLAY1,0
2022-12-20 05:02:37.137,2,Chrome Legacy Window,0
2022-12-20 05:02:37.137,3,LeagueClientUx.exe,0
2022-12-20 05:02:37.137,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 05:02:37.137,5,\DISPLAY1,0
2022-12-20 05:02:39.775,2,(93) YouTube — Mozilla Firefox,0
2022-12-20 05:02:39.775,3,firefox.exe,0
2022-12-20 05:02:39.775,4,MozillaWindowClass,0
2022-12-20 05:02:39.775,5,\DISPLAY1,0
2022-12-20 05:02:40.825,2,Chrome Legacy Window,0
2022-12-20 05:02:40.825,3,LeagueClientUx.exe,0
2022-12-20 05:02:40.825,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 05:02:40.825,5,\DISPLAY1,0
2022-12-20 05:02:44.610,2,(93) YouTube — Mozilla Firefox,0
2022-12-20 05:02:44.610,3,firefox.exe,0
2022-12-20 05:02:44.610,4,MozillaWindowClass,0
2022-12-20 05:02:44.610,5,\DISPLAY1,0
2022-12-20 05:03:15.424,2,Chrome Legacy Window,0
2022-12-20 05:03:15.424,3,LeagueClientUx.exe,0
2022-12-20 05:03:15.424,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 05:03:15.424,5,\DISPLAY1,0
2022-12-20 05:03:26.780,2,(93) The Date Tier List - 43 Unique Date Ideas (Never Run Out Of Things To Do) - YouTube — Mozilla Firefox,0
2022-12-20 05:03:26.780,3,firefox.exe,0
2022-12-20 05:03:26.780,4,MozillaWindowClass,0
2022-12-20 05:03:26.780,5,\DISPLAY1,0
2022-12-20 05:03:32.664,2,Chrome Legacy Window,0
2022-12-20 05:03:32.664,3,LeagueClientUx.exe,0
2022-12-20 05:03:32.664,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 05:03:32.664,5,\DISPLAY1,0
2022-12-20 05:03:36.794,2,Twitch ARAM Build - U.GG Twitch Runes + Item Guide for ARAM — Mozilla Firefox,0
2022-12-20 05:03:36.794,3,firefox.exe,0
2022-12-20 05:03:36.794,4,MozillaWindowClass,0
2022-12-20 05:03:36.794,5,\DISPLAY1,0
2022-12-20 05:03:39.707,2,Chrome Legacy Window,0
2022-12-20 05:03:39.707,3,LeagueClientUx.exe,0
2022-12-20 05:03:39.707,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 05:03:39.707,5,\DISPLAY1,0
2022-12-20 05:03:50.635,2,Twitch ARAM Build - U.GG Twitch Runes + Item Guide for ARAM — Mozilla Firefox,0
2022-12-20 05:03:50.635,3,firefox.exe,0
2022-12-20 05:03:50.635,4,MozillaWindowClass,0
2022-12-20 05:03:50.635,5,\DISPLAY1,0
2022-12-20 05:03:53.797,2,Chrome Legacy Window,0
2022-12-20 05:03:53.797,3,LeagueClientUx.exe,0
2022-12-20 05:03:53.797,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 05:03:53.797,5,\DISPLAY1,0
2022-12-20 05:03:56.830,2,(93) The Date Tier List - 43 Unique Date Ideas (Never Run Out Of Things To Do) - YouTube — Mozilla Firefox,0
2022-12-20 05:03:56.830,3,firefox.exe,0
2022-12-20 05:03:56.830,4,MozillaWindowClass,0
2022-12-20 05:03:56.830,5,\DISPLAY1,0
2022-12-20 05:03:57.656,2,Chrome Legacy Window,0
2022-12-20 05:03:57.656,3,LeagueClientUx.exe,0
2022-12-20 05:03:57.656,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 05:03:57.656,5,\DISPLAY1,0
2022-12-20 05:04:01.764,2,Twitch ARAM Build - U.GG Twitch Runes + Item Guide for ARAM — Mozilla Firefox,0
2022-12-20 05:04:01.764,3,firefox.exe,0
2022-12-20 05:04:01.764,4,MozillaWindowClass,0
2022-12-20 05:04:01.764,5,\DISPLAY1,0
2022-12-20 05:05:28.090,2,League of Legends (TM) Client,0
2022-12-20 05:05:28.090,3,League of Legends.exe,0
2022-12-20 05:05:28.090,4,RiotWindowClass,0
2022-12-20 05:05:28.090,5,\DISPLAY1,0
2022-12-20 05:16:11.843,2,(93) JVKE - golden hour (official music video) - YouTube — Mozilla Firefox,0
2022-12-20 05:16:11.843,3,firefox.exe,0
2022-12-20 05:16:11.843,4,MozillaWindowClass,0
2022-12-20 05:16:11.843,5,\DISPLAY1,0
2022-12-20 05:16:12.457,2,League of Legends (TM) Client,0
2022-12-20 05:16:12.457,3,League of Legends.exe,0
2022-12-20 05:16:12.457,4,RiotWindowClass,0
2022-12-20 05:16:12.457,5,\DISPLAY1,0
2022-12-20 05:18:22.669,2,Twitch ARAM Build - U.GG Twitch Runes + Item Guide for ARAM — Mozilla Firefox,0
2022-12-20 05:18:22.669,3,firefox.exe,0
2022-12-20 05:18:22.669,4,MozillaWindowClass,0
2022-12-20 05:18:22.669,5,\DISPLAY1,0
2022-12-20 05:18:37.861,2,Chrome Legacy Window,0
2022-12-20 05:18:37.861,3,LeagueClientUx.exe,0
2022-12-20 05:18:37.861,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 05:18:37.861,5,\DISPLAY1,0
2022-12-20 05:19:22.220,2,Camera,0
2022-12-20 05:19:22.220,3,WindowsCamera.exe,0
2022-12-20 05:19:22.220,4,Windows.UI.Core.CoreWindow,0
2022-12-20 05:19:22.220,5,\DISPLAY1,0
2022-12-20 05:19:22.672,2,Camera,0
2022-12-20 05:19:22.672,3,ApplicationFrameHost.exe,0
2022-12-20 05:19:22.672,4,ApplicationFrameWindow,0
2022-12-20 05:19:22.672,5,\DISPLAY1,0
2022-12-20 05:19:31.715,2,Chrome Legacy Window,0
2022-12-20 05:19:31.715,3,LeagueClientUx.exe,0
2022-12-20 05:19:31.715,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 05:19:31.715,5,\DISPLAY1,0
2022-12-20 05:19:34.278,2,Twitch ARAM Build - U.GG Twitch Runes + Item Guide for ARAM — Mozilla Firefox,0
2022-12-20 05:19:34.278,3,firefox.exe,0
2022-12-20 05:19:34.278,4,MozillaWindowClass,0
2022-12-20 05:19:34.278,5,\DISPLAY1,0
2022-12-20 05:19:36.199,2,Chrome Legacy Window,0
2022-12-20 05:19:36.199,3,LeagueClientUx.exe,0
2022-12-20 05:19:36.199,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 05:19:36.199,5,\DISPLAY1,0
2022-12-20 05:19:59.518,2,Running applications,0
2022-12-20 05:19:59.518,3,explorer.exe,0
2022-12-20 05:19:59.518,4,MSTaskListWClass,0
2022-12-20 05:19:59.518,5,\DISPLAY1,0
2022-12-20 05:20:01.423,2,Chrome Legacy Window,0
2022-12-20 05:20:01.423,3,LeagueClientUx.exe,0
2022-12-20 05:20:01.423,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 05:20:01.423,5,\DISPLAY1,0
2022-12-20 05:20:22.370,2,(93) Joji - SLOW DANCING IN THE DARK - YouTube — Mozilla Firefox,0
2022-12-20 05:20:22.370,3,firefox.exe,0
2022-12-20 05:20:22.370,4,MozillaWindowClass,0
2022-12-20 05:20:22.370,5,\DISPLAY1,0
2022-12-20 05:20:23.212,2,Chrome Legacy Window,0
2022-12-20 05:20:23.212,3,LeagueClientUx.exe,0
2022-12-20 05:20:23.212,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 05:20:23.212,5,\DISPLAY1,0
2022-12-20 05:21:04.436,2,(93) Joji - SLOW DANCING IN THE DARK - YouTube — Mozilla Firefox,0
2022-12-20 05:21:04.436,3,firefox.exe,0
2022-12-20 05:21:04.436,4,MozillaWindowClass,0
2022-12-20 05:21:04.436,5,\DISPLAY1,0
2022-12-20 05:21:11.582,2,Chrome Legacy Window,0
2022-12-20 05:21:11.582,3,LeagueClientUx.exe,0
2022-12-20 05:21:11.582,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 05:21:11.582,5,\DISPLAY1,0
2022-12-20 05:21:34.085,2,Nilah ARAM Build - U.GG Nilah Runes + Item Guide for ARAM — Mozilla Firefox,0
2022-12-20 05:21:34.085,3,firefox.exe,0
2022-12-20 05:21:34.085,4,MozillaWindowClass,0
2022-12-20 05:21:34.085,5,\DISPLAY1,0
2022-12-20 05:21:45.454,2,Chrome Legacy Window,0
2022-12-20 05:21:45.454,3,LeagueClientUx.exe,0
2022-12-20 05:21:45.454,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 05:21:45.454,5,\DISPLAY1,0
2022-12-20 05:21:47.198,2,YouTube — Mozilla Firefox,0
2022-12-20 05:21:47.198,3,firefox.exe,0
2022-12-20 05:21:47.198,4,MozillaWindowClass,0
2022-12-20 05:21:47.198,5,\DISPLAY1,0
2022-12-20 05:21:51.634,2,Chrome Legacy Window,0
2022-12-20 05:21:51.634,3,LeagueClientUx.exe,0
2022-12-20 05:21:51.634,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 05:21:51.634,5,\DISPLAY1,0
2022-12-20 05:22:02.679,2,(93) Best of sound effects - JoJo's Bizarre Adventure - YouTube — Mozilla Firefox,0
2022-12-20 05:22:02.679,3,firefox.exe,0
2022-12-20 05:22:02.679,4,MozillaWindowClass,0
2022-12-20 05:22:02.679,5,\DISPLAY1,0
2022-12-20 05:22:17.709,2,League of Legends (TM) Client,0
2022-12-20 05:22:17.709,3,League of Legends.exe,0
2022-12-20 05:22:17.709,4,RiotWindowClass,0
2022-12-20 05:22:17.709,5,\DISPLAY1,0
2022-12-20 05:22:21.157,2,(93) 周杰伦Jay Chou精选歌曲列表48首 80后 90后回忆 抖音 流行 - YouTube — Mozilla Firefox,0
2022-12-20 05:22:21.157,3,firefox.exe,0
2022-12-20 05:22:21.157,4,MozillaWindowClass,0
2022-12-20 05:22:21.157,5,\DISPLAY1,0
2022-12-20 05:22:22.224,2,League of Legends (TM) Client,0
2022-12-20 05:22:22.224,3,League of Legends.exe,0
2022-12-20 05:22:22.224,4,RiotWindowClass,0
2022-12-20 05:22:22.224,5,\DISPLAY1,0
2022-12-20 05:31:32.702,2,Camera,0
2022-12-20 05:31:32.702,3,ApplicationFrameHost.exe,0
2022-12-20 05:31:32.702,4,ApplicationFrameWindow,0
2022-12-20 05:31:32.702,5,\DISPLAY1,0
2022-12-20 05:31:33.278,2,League of Legends (TM) Client,0
2022-12-20 05:31:33.278,3,League of Legends.exe,0
2022-12-20 05:31:33.278,4,RiotWindowClass,0
2022-12-20 05:31:33.278,5,\DISPLAY1,0
2022-12-20 05:34:34.629,2,Type here to search,0
2022-12-20 05:34:34.629,3,explorer.exe,0
2022-12-20 05:34:34.629,4,Button,0
2022-12-20 05:34:34.629,5,\DISPLAY1,0
2022-12-20 05:34:34.796,2,League of Legends (TM) Client,0
2022-12-20 05:34:34.796,3,League of Legends.exe,0
2022-12-20 05:34:34.796,4,RiotWindowClass,0
2022-12-20 05:34:34.796,5,\DISPLAY1,0
2022-12-20 05:34:52.711,2,Camera,0
2022-12-20 05:34:52.711,3,ApplicationFrameHost.exe,0
2022-12-20 05:34:52.711,4,ApplicationFrameWindow,0
2022-12-20 05:34:52.711,5,\DISPLAY1,0
2022-12-20 05:34:53.331,2,League of Legends (TM) Client,0
2022-12-20 05:34:53.331,3,League of Legends.exe,0
2022-12-20 05:34:53.331,4,RiotWindowClass,0
2022-12-20 05:34:53.331,5,\DISPLAY1,0
2022-12-20 05:37:42.288,2,Nilah ARAM Build - U.GG Nilah Runes + Item Guide for ARAM — Mozilla Firefox,0
2022-12-20 05:37:42.288,3,firefox.exe,0
2022-12-20 05:37:42.288,4,MozillaWindowClass,0
2022-12-20 05:37:42.288,5,\DISPLAY1,0
2022-12-20 05:37:43.017,2,League of Legends (TM) Client,0
2022-12-20 05:37:43.017,3,League of Legends.exe,0
2022-12-20 05:37:43.017,4,RiotWindowClass,0
2022-12-20 05:37:43.017,5,\DISPLAY1,0
2022-12-20 05:38:51.575,2,Camera,0
2022-12-20 05:38:51.575,3,WindowsCamera.exe,0
2022-12-20 05:38:51.575,4,Windows.UI.Core.CoreWindow,0
2022-12-20 05:38:51.575,5,\DISPLAY1,0
2022-12-20 05:38:52.721,2,Camera,0
2022-12-20 05:38:52.721,3,ApplicationFrameHost.exe,0
2022-12-20 05:38:52.721,4,ApplicationFrameWindow,0
2022-12-20 05:38:52.721,5,\DISPLAY1,0
2022-12-20 05:38:52.781,2,League of Legends (TM) Client,0
2022-12-20 05:38:52.781,3,League of Legends.exe,0
2022-12-20 05:38:52.781,4,RiotWindowClass,0
2022-12-20 05:38:52.781,5,\DISPLAY1,0
2022-12-20 05:39:52.725,2,Camera,0
2022-12-20 05:39:52.725,3,ApplicationFrameHost.exe,0
2022-12-20 05:39:52.725,4,ApplicationFrameWindow,0
2022-12-20 05:39:52.725,5,\DISPLAY1,0
2022-12-20 05:39:56.105,2,League of Legends (TM) Client,0
2022-12-20 05:39:56.105,3,League of Legends.exe,0
2022-12-20 05:39:56.105,4,RiotWindowClass,0
2022-12-20 05:39:56.105,5,\DISPLAY1,0
2022-12-20 05:40:02.725,2,Camera,0
2022-12-20 05:40:02.725,3,ApplicationFrameHost.exe,0
2022-12-20 05:40:02.725,4,ApplicationFrameWindow,0
2022-12-20 05:40:02.725,5,\DISPLAY1,0
2022-12-20 05:40:03.442,2,League of Legends (TM) Client,0
2022-12-20 05:40:03.442,3,League of Legends.exe,0
2022-12-20 05:40:03.442,4,RiotWindowClass,0
2022-12-20 05:40:03.442,5,\DISPLAY1,0
2022-12-20 05:41:52.730,2,Camera,0
2022-12-20 05:41:52.730,3,ApplicationFrameHost.exe,0
2022-12-20 05:41:52.730,4,ApplicationFrameWindow,0
2022-12-20 05:41:52.730,5,\DISPLAY1,0
2022-12-20 05:41:56.520,2,Chrome Legacy Window,0
2022-12-20 05:41:56.520,3,LeagueClientUx.exe,0
2022-12-20 05:41:56.520,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 05:41:56.520,5,\DISPLAY1,0
2022-12-20 05:44:09.804,2,Camera,0
2022-12-20 05:44:09.804,3,WindowsCamera.exe,0
2022-12-20 05:44:09.804,4,Windows.UI.Core.CoreWindow,0
2022-12-20 05:44:09.804,5,\DISPLAY1,0
2022-12-20 05:44:12.700,2,Type here to search,0
2022-12-20 05:44:12.700,3,explorer.exe,0
2022-12-20 05:44:12.700,4,Button,0
2022-12-20 05:44:12.700,5,\DISPLAY1,0
2022-12-20 05:44:17.021,2,Audacity,0
2022-12-20 05:44:17.021,3,audacity.exe,0
2022-12-20 05:44:17.021,4,wxWindowNR,0
2022-12-20 05:44:17.021,5,\DISPLAY1,0
2022-12-20 05:44:18.852,2,Chrome Legacy Window,0
2022-12-20 05:44:18.852,3,LeagueClientUx.exe,0
2022-12-20 05:44:18.852,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 05:44:18.852,5,\DISPLAY1,0
2022-12-20 05:44:21.315,2,Track Panel,0
2022-12-20 05:44:21.315,3,audacity.exe,0
2022-12-20 05:44:21.315,4,wxWindowNR,0
2022-12-20 05:44:21.315,5,\DISPLAY1,0
2022-12-20 05:44:23.392,2,Chrome Legacy Window,0
2022-12-20 05:44:23.392,3,LeagueClientUx.exe,0
2022-12-20 05:44:23.392,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 05:44:23.392,5,\DISPLAY1,0
2022-12-20 05:44:52.963,2,(93) 周杰伦Jay Chou精选歌曲列表48首 80后 90后回忆 抖音 流行 - YouTube — Mozilla Firefox,0
2022-12-20 05:44:52.963,3,firefox.exe,0
2022-12-20 05:44:52.963,4,MozillaWindowClass,0
2022-12-20 05:44:52.963,5,\DISPLAY1,0
2022-12-20 05:44:53.852,2,FolderView,0
2022-12-20 05:44:53.852,3,explorer.exe,0
2022-12-20 05:44:53.852,4,SysListView32,0
2022-12-20 05:44:53.852,5,\DISPLAY1,0
2022-12-20 05:44:54.287,2,Chrome Legacy Window,0
2022-12-20 05:44:54.287,3,LeagueClientUx.exe,0
2022-12-20 05:44:54.287,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 05:44:54.287,5,\DISPLAY1,0
2022-12-20 05:44:55.855,2,Nilah ARAM Build - U.GG Nilah Runes + Item Guide for ARAM — Mozilla Firefox,0
2022-12-20 05:44:55.855,3,firefox.exe,0
2022-12-20 05:44:55.855,4,MozillaWindowClass,0
2022-12-20 05:44:55.855,5,\DISPLAY1,0
2022-12-20 05:45:02.937,2,Chrome Legacy Window,0
2022-12-20 05:45:02.937,3,LeagueClientUx.exe,0
2022-12-20 05:45:02.937,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 05:45:02.937,5,\DISPLAY1,0
2022-12-20 05:45:42.739,2,League of Legends (TM) Client,0
2022-12-20 05:45:42.739,3,League of Legends.exe,0
2022-12-20 05:45:42.739,4,RiotWindowClass,0
2022-12-20 05:45:42.739,5,\DISPLAY1,0
2022-12-20 05:46:36.384,2,Running applications,0
2022-12-20 05:46:36.384,3,explorer.exe,0
2022-12-20 05:46:36.384,4,MSTaskListWClass,0
2022-12-20 05:46:36.384,5,\DISPLAY1,0
2022-12-20 05:46:41.406,2,League of Legends (TM) Client,0
2022-12-20 05:46:41.406,3,League of Legends.exe,0
2022-12-20 05:46:41.406,4,RiotWindowClass,0
2022-12-20 05:46:41.406,5,\DISPLAY1,0
2022-12-20 05:54:02.574,2,Camera,0
2022-12-20 05:54:02.574,3,WindowsCamera.exe,0
2022-12-20 05:54:02.574,4,Windows.UI.Core.CoreWindow,0
2022-12-20 05:54:02.574,5,\DISPLAY1,0
2022-12-20 05:54:02.761,2,Camera,0
2022-12-20 05:54:02.761,3,ApplicationFrameHost.exe,0
2022-12-20 05:54:02.761,4,ApplicationFrameWindow,0
2022-12-20 05:54:02.761,5,\DISPLAY1,0
2022-12-20 05:54:02.769,2,Camera,0
2022-12-20 05:54:02.769,3,WindowsCamera.exe,0
2022-12-20 05:54:02.769,4,Windows.UI.Core.CoreWindow,0
2022-12-20 05:54:02.769,5,\DISPLAY1,0
2022-12-20 05:54:03.898,2,League of Legends (TM) Client,0
2022-12-20 05:54:03.898,3,League of Legends.exe,0
2022-12-20 05:54:03.898,4,RiotWindowClass,0
2022-12-20 05:54:03.898,5,\DISPLAY1,0
2022-12-20 06:02:48.934,2,Kayn ARAM Build - U.GG Kayn Runes + Item Guide for ARAM — Mozilla Firefox,0
2022-12-20 06:02:48.934,3,firefox.exe,0
2022-12-20 06:02:48.934,4,MozillaWindowClass,0
2022-12-20 06:02:48.934,5,\DISPLAY1,0
2022-12-20 06:02:49.452,2,League of Legends (TM) Client,0
2022-12-20 06:02:49.452,3,League of Legends.exe,0
2022-12-20 06:02:49.452,4,RiotWindowClass,0
2022-12-20 06:02:49.452,5,\DISPLAY1,0
2022-12-20 06:07:07.252,2,(93) Eric周興哲 2022 - 精选最佳歌曲周興哲 - 好聽的20首歌Eric周興哲 || 最新歌曲Eric周興哲 - YouTube — Mozilla Firefox,0
2022-12-20 06:07:07.252,3,firefox.exe,0
2022-12-20 06:07:07.252,4,MozillaWindowClass,0
2022-12-20 06:07:07.252,5,\DISPLAY1,0
2022-12-20 06:07:10.819,2,League of Legends (TM) Client,0
2022-12-20 06:07:10.819,3,League of Legends.exe,0
2022-12-20 06:07:10.819,4,RiotWindowClass,0
2022-12-20 06:07:10.819,5,\DISPLAY1,0
2022-12-20 06:11:12.803,2,(93) Eric周興哲 2022 - 精选最佳歌曲周興哲 - 好聽的20首歌Eric周興哲 || 最新歌曲Eric周興哲 - YouTube — Mozilla Firefox,0
2022-12-20 06:11:12.803,3,firefox.exe,0
2022-12-20 06:11:12.803,4,MozillaWindowClass,0
2022-12-20 06:11:12.803,5,\DISPLAY1,0
2022-12-20 06:11:28.007,2,Chrome Legacy Window,0
2022-12-20 06:11:28.007,3,LeagueClientUx.exe,0
2022-12-20 06:11:28.007,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 06:11:28.007,5,\DISPLAY1,0
2022-12-20 06:14:02.810,2,(93) Eric周興哲 2022 - 精选最佳歌曲周興哲 - 好聽的20首歌Eric周興哲 || 最新歌曲Eric周興哲 - YouTube — Mozilla Firefox,0
2022-12-20 06:14:02.810,3,firefox.exe,0
2022-12-20 06:14:02.810,4,MozillaWindowClass,0
2022-12-20 06:14:02.810,5,\DISPLAY1,0
2022-12-20 06:14:12.810,2,League of Legends (TM) Client,0
2022-12-20 06:14:12.810,3,League of Legends.exe,0
2022-12-20 06:14:12.810,4,RiotWindowClass,0
2022-12-20 06:14:12.810,5,\DISPLAY1,0
2022-12-20 06:26:32.839,2,Camera,0
2022-12-20 06:26:32.839,3,ApplicationFrameHost.exe,0
2022-12-20 06:26:32.839,4,ApplicationFrameWindow,0
2022-12-20 06:26:32.839,5,\DISPLAY1,0
2022-12-20 06:26:36.139,2,Chrome Legacy Window,0
2022-12-20 06:26:36.139,3,LeagueClientUx.exe,0
2022-12-20 06:26:36.139,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 06:26:36.139,5,\DISPLAY1,0
2022-12-20 06:29:48.730,2,Camera,0
2022-12-20 06:29:48.730,3,WindowsCamera.exe,0
2022-12-20 06:29:48.730,4,Windows.UI.Core.CoreWindow,0
2022-12-20 06:29:48.730,5,\DISPLAY1,0
2022-12-20 06:29:52.846,2,Camera,0
2022-12-20 06:29:52.846,3,ApplicationFrameHost.exe,0
2022-12-20 06:29:52.846,4,ApplicationFrameWindow,0
