MEASUREMENT_TIME	ID_INPUT	VALUE	PRIVATE_DATA
2023-01-13 09:12:40.195	4	Chrome_RenderWidgetHostHWND	0
2023-01-13 09:12:40.195	5	\DISPLAY1	0
2023-01-13 09:12:41.500	2	Quinn ARAM Build - U.GG Quinn Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-13 09:12:41.500	3	firefox.exe	0
2023-01-13 09:12:41.500	4	MozillaWindowClass	0
2023-01-13 09:12:41.500	5	\DISPLAY1	0
2023-01-13 09:12:49.700	2	Chrome Legacy Window	0
2023-01-13 09:12:49.700	3	LeagueClientUx.exe	0
2023-01-13 09:12:49.700	4	Chrome_RenderWidgetHostHWND	0
2023-01-13 09:12:49.700	5	\DISPLAY1	0
2023-01-13 09:13:21.841	2	Twisted Fate ARAM Build - U.GG Twisted Fate Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-13 09:13:21.841	3	firefox.exe	0
2023-01-13 09:13:21.841	4	MozillaWindowClass	0
2023-01-13 09:13:21.841	5	\DISPLAY1	0
2023-01-13 09:13:31.841	2	League of Legends (TM) Client	0
2023-01-13 09:13:31.841	3	League of Legends.exe	0
2023-01-13 09:13:31.841	4	RiotWindowClass	0
2023-01-13 09:13:31.841	5	\DISPLAY1	0
2023-01-13 09:14:24.240	2	Twisted Fate ARAM Build - U.GG Twisted Fate Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-13 09:14:24.240	3	firefox.exe	0
2023-01-13 09:14:24.240	4	MozillaWindowClass	0
2023-01-13 09:14:24.240	5	\DISPLAY1	0
2023-01-13 09:14:31.843	2	League of Legends (TM) Client	0
2023-01-13 09:14:31.843	3	League of Legends.exe	0
2023-01-13 09:14:31.843	4	RiotWindowClass	0
2023-01-13 09:14:31.843	5	\DISPLAY1	0
2023-01-13 09:20:11.730	2	Twisted Fate ARAM Build - U.GG Twisted Fate Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-13 09:20:11.730	3	firefox.exe	0
2023-01-13 09:20:11.730	4	MozillaWindowClass	0
2023-01-13 09:20:11.730	5	\DISPLAY1	0
2023-01-13 09:20:13.327	2	League of Legends (TM) Client	0
2023-01-13 09:20:13.327	3	League of Legends.exe	0
2023-01-13 09:20:13.327	4	RiotWindowClass	0
2023-01-13 09:20:13.327	5	\DISPLAY1	0
2023-01-13 09:29:11.877	2	League of Legends	0
2023-01-13 09:29:11.877	3	LeagueClientUx.exe	0
2023-01-13 09:29:11.877	4	RCLIENT	0
2023-01-13 09:29:11.877	5	\DISPLAY1	0
2023-01-13 09:52:43.174	2	(47) 林俊傑 JJ Lin 2022 - 林俊傑30首精選歌曲 JJ Lin - 的最佳歌曲 音乐播放列表林俊杰JJ Lin - Best Songs Of 林俊傑 JJ Lin|输了你赢了世界又如何 - YouTube — Mozilla Firefox	0
2023-01-13 09:52:43.174	3	firefox.exe	0
2023-01-13 09:52:43.174	4	MozillaWindowClass	0
2023-01-13 09:52:43.174	5	\DISPLAY1	0
2023-01-13 10:23:45.919	2	Chrome Legacy Window	0
2023-01-13 10:23:45.919	3	LeagueClientUx.exe	0
2023-01-13 10:23:45.919	4	Chrome_RenderWidgetHostHWND	0
2023-01-13 10:23:45.919	5	\DISPLAY1	0
2023-01-13 10:23:49.144	2	"(47) ELITE500 K'Sante MONTAGE - ""BEST PLAYS"" | LOL TIME STREAMERS - YouTube — Mozilla Firefox"	0
2023-01-13 10:23:49.144	3	firefox.exe	0
2023-01-13 10:23:49.144	4	MozillaWindowClass	0
2023-01-13 10:23:49.144	5	\DISPLAY1	0
2023-01-13 10:26:25.114	2		0
2023-01-13 10:26:25.114	3	cmd.exe	0
2023-01-13 10:26:25.114	4	ConsoleWindowClass	0
2023-01-13 10:26:25.114	5	\DISPLAY1	0
